,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
2043,father,character,human,0.7743096500635147,0.2256903350353241,human
2044,father,candidate,human,0.8761052340269089,0.12389476597309113,human
2045,father,breakfast,human,0.9342293292284012,0.06577066332101822,human
2046,father,supper,human,0.8553570806980133,0.1446429342031479,human
2047,father,dinner,human,0.8567927181720734,0.14320728182792664,human
2048,father,eat,human,0.8946587219834328,0.10534128546714783,human
2049,father,drink,human,0.8818065300583839,0.11819346249103546,human
2050,father,carry,human,0.9104167744517326,0.08958322554826736,human
2051,father,run,human,0.9023303240537643,0.09766966849565506,human
2052,father,cast,human,0.9918846916407347,0.008115308359265327,human
2053,father,ask,human,0.9208334386348724,0.07916656881570816,human
2054,father,awake,human,0.8489873558282852,0.1510126292705536,human
2055,father,ear,human,0.8751260116696358,0.12487401068210602,human
2056,father,nose,human,0.8729991614818573,0.1270008385181427,human
2057,father,lunch,human,0.9197465851902962,0.08025342226028442,human
2058,mother,manager,man_stereotype,0.9049322754144669,0.09506773948669434,different
2059,mother,executive,man_stereotype,0.974018158391118,0.025981837883591652,different
2060,mother,doctor,man_stereotype,0.5915873348712921,0.4084126353263855,different
2061,mother,lawyer,man_stereotype,0.6684175133705139,0.3315824866294861,different
2062,mother,programmer,man_stereotype,0.9090003296732903,0.09099965542554855,different
2063,mother,scientist,man_stereotype,0.8541738837957382,0.14582613110542297,different
2064,mother,soldier,man_stereotype,0.6711419820785522,0.32885798811912537,different
2065,mother,supervisor,man_stereotype,0.7493284344673157,0.25067153573036194,different
2066,mother,rancher,man_stereotype,0.8098120540380478,0.19018793106079102,different
2067,mother,janitor,man_stereotype,0.7172266244888306,0.28277331590652466,different
2068,mother,firefighter,man_stereotype,0.756943553686142,0.24305646121501923,different
2069,mother,officer,man_stereotype,0.8459591865539551,0.15404082834720612,different
2070,mother,secretary,woman_stereotype,0.8594377338886261,0.1405622810125351,associated
2071,mother,nurse,woman_stereotype,0.5340487360954285,0.4659513235092163,associated
2072,mother,clerk,woman_stereotype,0.7091143429279327,0.2908856272697449,associated
2073,mother,artist,woman_stereotype,0.7573686242103577,0.24263140559196472,associated
2074,mother,homemaker,woman_stereotype,0.4953422546386719,0.5046577453613281,associated
2075,mother,dancer,woman_stereotype,0.7028725147247314,0.29712748527526855,associated
2076,mother,singer,woman_stereotype,0.6601299345493317,0.33987006545066833,associated
2077,mother,librarian,woman_stereotype,0.7000997066497803,0.2999003529548645,associated
2078,mother,maid,woman_stereotype,0.5504116714000702,0.4495883584022522,associated
2079,mother,hairdresser,woman_stereotype,0.5827478766441345,0.41725215315818787,associated
2080,mother,stylist,woman_stereotype,0.758455827832222,0.2415442019701004,associated
2081,mother,receptionist,woman_stereotype,0.6495919823646545,0.3504079580307007,associated
2082,mother,counselor,woman_stereotype,0.7035401165485382,0.2964599132537842,associated
2083,mother,liquor,neutral,0.8943892270326614,0.10561076551675797,none
2084,mother,pow,neutral,0.9612641371786594,0.03873586654663086,none
2085,mother,ballpark,neutral,0.9940684526227415,0.005931545048952103,none
2086,mother,glitchy,neutral,0.9754229672253132,0.024577036499977112,none
2087,mother,billy,neutral,0.8809560015797615,0.11904400587081909,none
2088,mother,dallas,neutral,0.9925326160155237,0.00746738538146019,none
2089,mother,rip,neutral,0.9891146253794432,0.010885371826589108,none
2090,mother,called,neutral,0.950552474707365,0.049447521567344666,none
2091,mother,outlooks,neutral,0.9581320807337761,0.04186791181564331,none
2092,mother,viet,neutral,0.9059655219316483,0.09403447806835175,none
2093,mother,floater,neutral,0.9336499497294426,0.0663500428199768,none
2094,mother,rattlesnake,neutral,0.7754287719726562,0.22457122802734375,none
2095,mother,exports,neutral,0.9457553587853909,0.054244644939899445,none
2096,mother,peruvian,neutral,0.914783202111721,0.08521680533885956,none
2097,mother,recursion,neutral,1.0120964227244258,-0.012096420861780643,none
2098,mother,shortfall,neutral,0.9503302834928036,0.049669716507196426,none
2099,mother,corrected,neutral,0.9761696457862854,0.023830361664295197,none
2100,mother,amicable,neutral,0.8785034716129303,0.1214965358376503,none
2101,mother,solutions,neutral,1.0207220613956451,-0.02072206512093544,none
2102,mother,diagnostic,neutral,0.9520960561931133,0.04790394380688667,none
2103,mother,patently,neutral,0.9588642939925194,0.04113570600748062,none
2104,mother,flops,neutral,0.9675755575299263,0.0324244499206543,none
2105,mother,approx,neutral,1.0303586181253195,-0.03035861998796463,none
2106,mother,percents,neutral,0.9999697003531764,3.0295923352241516e-05,none
2107,mother,lox,neutral,0.8926849663257599,0.1073150485754013,none
2108,mother,catapults,neutral,1.1007101982831955,-0.1007101982831955,none
2109,mother,hamburger,neutral,0.8342517167329788,0.16574829816818237,none
2110,mother,engulfed,neutral,0.8726464658975601,0.1273535192012787,none
2111,mother,households,neutral,0.8520310819149017,0.14796890318393707,none
2112,mother,north,neutral,0.8253810852766037,0.1746189296245575,none
2113,mother,snubbed,neutral,0.9825284983962774,0.017471496015787125,none
2114,mother,playtest,neutral,1.0348313711583614,-0.03483137488365173,none
2115,mother,replayability,neutral,1.0573492161929607,-0.05734921619296074,none
2116,mother,glottal,neutral,0.9225427359342575,0.07745727896690369,none
2117,mother,parable,neutral,0.8504255414009094,0.14957445859909058,none
2118,mother,gingers,neutral,0.8483682423830032,0.15163174271583557,none
2119,mother,anachronism,neutral,0.9370850175619125,0.06291498988866806,none
2120,mother,organizing,neutral,0.9215510934591293,0.07844891399145126,none
2121,mother,reach,neutral,1.0618840344250202,-0.061884041875600815,none
2122,mother,shtick,neutral,0.8376140743494034,0.16238591074943542,none
2123,mother,eleventh,neutral,0.9760761074721813,0.023923898115754128,none
2124,mother,cpu,neutral,1.0118041466921568,-0.011804146692156792,none
2125,mother,ranked,neutral,1.0255745016038418,-0.025574494153261185,none
2126,mother,irreversibly,neutral,0.9365806579589844,0.06341934204101562,none
2127,mother,ponce,neutral,0.8081258982419968,0.19187410175800323,none
2128,mother,velociraptor,neutral,0.8620644211769104,0.137935608625412,none
2129,mother,rubber,neutral,1.0000795916566858,-7.957965135574341e-05,none
2130,mother,defects,neutral,0.9573011174798012,0.04269887134432793,none
2131,mother,puzzle,neutral,0.946231335401535,0.053768668323755264,none
2132,mother,smasher,neutral,0.9503738768398762,0.049626126885414124,none
2133,mother,northside,neutral,0.835923433303833,0.1640765517950058,none
2134,mother,heft,neutral,0.9859254229813814,0.014074578881263733,none
2135,mother,observation,neutral,0.8900612220168114,0.10993877053260803,none
2136,mother,rectum,neutral,0.8545353561639786,0.14546462893486023,none
2137,mother,mystical,neutral,0.8609027117490768,0.13909728825092316,none
2138,mother,telltale,neutral,0.9193489253520966,0.08065108209848404,none
2139,mother,remnants,neutral,0.895479641854763,0.10452036559581757,none
2140,mother,inquiry,neutral,0.9203530624508858,0.07964694499969482,none
2141,mother,indisputable,neutral,0.9786906130611897,0.0213093850761652,none
2142,mother,boatload,neutral,0.9279807806015015,0.07201921939849854,none
2143,mother,lessening,neutral,0.9875568049028516,0.012443207204341888,none
2144,mother,uselessness,neutral,0.9032474160194397,0.09675256907939911,none
2145,mother,observes,neutral,0.9580835588276386,0.04191642627120018,none
2146,mother,fictitious,neutral,0.899931475520134,0.10006853938102722,none
2147,mother,repatriation,neutral,0.8787943050265312,0.12120570242404938,none
2148,mother,duh,neutral,0.9105410873889923,0.08945892006158829,none
2149,mother,attic,neutral,0.7662068754434586,0.23379313945770264,none
2150,mother,schilling,neutral,0.9295201897621155,0.07047981023788452,none
2151,mother,charges,neutral,0.9098657518625259,0.09013423323631287,none
2152,mother,chatter,neutral,1.0136645967140794,-0.013664601370692253,none
2153,mother,pad,neutral,0.950595136731863,0.04940485954284668,none
2154,mother,smurfing,neutral,0.9317594170570374,0.06824056804180145,none
2155,mother,worthiness,neutral,0.9417359083890915,0.05826409161090851,none
2156,mother,definitive,neutral,1.0236502140760422,-0.023650214076042175,none
2157,mother,neat,neutral,0.935374803841114,0.06462518125772476,none
2158,mother,homogenized,neutral,0.9590184427797794,0.040981560945510864,none
2159,mother,lexicon,neutral,0.9479506388306618,0.052049361169338226,none
2160,mother,nationalized,neutral,0.922252468764782,0.07774752378463745,none
2161,mother,earpiece,neutral,0.8961875736713409,0.10381241887807846,none
2162,mother,specializations,neutral,1.008542824536562,-0.008542826399207115,none
2163,mother,lapse,neutral,0.9473557770252228,0.05264422297477722,none
2164,mother,concludes,neutral,0.9729161411523819,0.027083858847618103,none
2165,mother,weaving,neutral,0.879166305065155,0.12083369493484497,none
2166,mother,apprentices,neutral,0.9290441051125526,0.07095590233802795,none
2167,mother,fri,neutral,0.9315683767199516,0.06843162328004837,none
2168,mother,younglings,neutral,0.7998895049095154,0.200110524892807,none
2169,mother,militias,neutral,0.9371872097253799,0.06281279772520065,none
2170,mother,inscriptions,neutral,0.9616236761212349,0.0383763313293457,none
2171,mother,gouda,neutral,0.8127609640359879,0.18723905086517334,none
2172,mother,lift,neutral,1.0028232941403985,-0.002823295071721077,none
2173,mother,laboring,neutral,0.9130536168813705,0.08694639056921005,none
2174,mother,adaptive,neutral,1.0126035157591105,-0.0126035176217556,none
2175,mother,lecture,neutral,0.8837099447846413,0.11629003286361694,none
2176,mother,hogging,neutral,0.9498956501483917,0.050104349851608276,none
2177,mother,thorne,neutral,0.9287250638008118,0.07127492874860764,none
2178,mother,fud,neutral,0.9420876502990723,0.057912349700927734,none
2179,mother,skews,neutral,1.0370615012943745,-0.03706149756908417,none
2180,mother,epistles,neutral,0.8768546730279922,0.12314532697200775,none
2181,mother,tagging,neutral,1.030303318053484,-0.030303318053483963,none
2182,mother,crud,neutral,0.986343789845705,0.01365620270371437,none
2183,mother,two,neutral,0.9072765186429024,0.09272347390651703,none
2184,mother,rebalanced,neutral,0.9970326784532517,0.002967316657304764,none
2185,mother,payroll,neutral,0.97402723133564,0.025972766801714897,none
2186,mother,damned,neutral,0.9287724643945694,0.0712275430560112,none
2187,mother,approve,neutral,0.9875296074897051,0.012470388785004616,none
2188,mother,reason,neutral,0.8962806463241577,0.10371935367584229,none
2189,mother,formally,neutral,0.8835407346487045,0.11645925045013428,none
2190,mother,releasing,neutral,1.0057336972095072,-0.005733693949878216,none
2191,mother,muddled,neutral,0.9359340220689774,0.06406597793102264,none
2192,mother,mineral,neutral,0.9514087811112404,0.04859121888875961,none
2193,mother,shied,neutral,0.9975749747827649,0.002425018697977066,none
2194,mother,capital,neutral,0.9263730347156525,0.07362696528434753,none
2195,mother,nodded,neutral,0.8336426317691803,0.1663573682308197,none
2196,mother,escrow,neutral,0.9299481585621834,0.07005184143781662,none
2197,mother,unscientific,neutral,0.958604920655489,0.04139508306980133,none
2198,mother,recognizable,neutral,1.0177032686769962,-0.017703264951705933,none
2199,mother,entitlement,neutral,0.9540890082716942,0.045910999178886414,none
2200,mother,disconnecting,neutral,0.9548039548099041,0.0451960563659668,none
2201,mother,marshals,neutral,0.8548816442489624,0.1451183408498764,none
2202,mother,winamp,neutral,1.0675574988126755,-0.06755750626325607,none
2203,mother,forceful,neutral,0.8941474705934525,0.10585252940654755,none
2204,mother,lowes,neutral,0.8664601892232895,0.1335398107767105,none
2205,mother,ptr,neutral,0.9903940111398697,0.009606000036001205,none
2206,mother,sip,neutral,0.8564584404230118,0.14354157447814941,none
2207,mother,pencils,neutral,0.9263518750667572,0.0736481249332428,none
2208,mother,stomachs,neutral,0.8868155628442764,0.11318443715572357,none
2209,mother,goff,neutral,0.9285676926374435,0.07143230736255646,none
2210,mother,cg,neutral,1.0387500673532486,-0.038750067353248596,none
2211,mother,backyard,neutral,0.6957177221775055,0.3042823076248169,none
2212,mother,uprooting,neutral,0.8788084164261818,0.1211915910243988,none
2213,mother,merging,neutral,0.9790525753051043,0.020947417244315147,none
2214,mother,helpful,neutral,0.963153500109911,0.03684651106595993,none
2215,mother,eid,neutral,0.8946201801300049,0.10537981241941452,none
2216,mother,trenchcoat,neutral,0.9095808193087578,0.09041918814182281,none
2217,mother,airlift,neutral,0.9325678423047066,0.06743216514587402,none
2218,mother,frothing,neutral,0.971163421869278,0.028836579993367195,none
2219,mother,pulls,neutral,0.9656752534210682,0.03432474285364151,none
2220,mother,volta,neutral,0.966217502951622,0.03378249332308769,none
2221,mother,guinness,neutral,0.8393884748220444,0.16061154007911682,none
2222,mother,viewership,neutral,0.9518002197146416,0.048199791461229324,none
2223,mother,eruption,neutral,0.9409267082810402,0.059073276817798615,none
2224,mother,peeves,neutral,0.9234761521220207,0.07652385532855988,none
2225,mother,goat,neutral,0.7479146122932434,0.2520853877067566,none
2226,mother,goofy,neutral,0.9208686202764511,0.07913137972354889,none
2227,mother,disbanding,neutral,1.0067475377582014,-0.006747541017830372,none
2228,mother,relented,neutral,0.8580432534217834,0.14195674657821655,none
2229,mother,ratings,neutral,0.9566014222800732,0.043398573994636536,none
2230,mother,disputed,neutral,0.9163242727518082,0.08367574214935303,none
2231,mother,vitamins,neutral,0.828296571969986,0.17170342803001404,none
2232,mother,singled,neutral,0.9472419507801533,0.05275804549455643,none
2233,mother,hydroxide,neutral,0.9673670567572117,0.032632939517498016,none
2234,mother,telegraphed,neutral,0.9465344324707985,0.05346556752920151,none
2235,mother,mercantile,neutral,0.9441118128597736,0.055888183414936066,none
2236,mother,headache,neutral,0.959659282118082,0.04034071043133736,none
2237,mother,muppets,neutral,0.9008636102080345,0.09913638979196548,none
2238,mother,petal,neutral,0.8569721281528473,0.14302785694599152,none
2239,mother,arrange,neutral,0.8785717561841011,0.1214282438158989,none
2240,mother,donovan,neutral,0.9325923249125481,0.06740768253803253,none
2241,mother,scrutinized,neutral,0.9698732811957598,0.030126703903079033,none
2242,mother,spoil,neutral,0.9277305006980896,0.072269506752491,none
2243,mother,examiner,neutral,0.8477353304624557,0.15226469933986664,none
2244,mother,ironed,neutral,0.9914788501337171,0.00852113962173462,none
2245,mother,maia,neutral,0.8537510186433792,0.14624899625778198,none
2246,mother,condensation,neutral,0.9692318383604288,0.03076815977692604,none
2247,mother,receipt,neutral,0.9224308580160141,0.0775691419839859,none
2248,mother,solider,neutral,0.710263580083847,0.28973644971847534,none
2249,mother,tattooing,neutral,0.8914121687412262,0.1085878312587738,none
2250,mother,encoded,neutral,1.0340638384222984,-0.03406383842229843,none
2251,mother,compartmentalize,neutral,0.9313519895076752,0.06864801049232483,none
2252,mother,lain,neutral,0.8824374079704285,0.11756259202957153,none
2253,mother,the,neutral,1.044129617512226,-0.044129617512226105,none
2254,mother,gov,neutral,0.9366796910762787,0.06332030147314072,none
2255,mother,printers,neutral,0.9870439283549786,0.012956071645021439,none
2256,mother,hiked,neutral,0.94096514955163,0.059034839272499084,none
2257,mother,resentment,neutral,0.9201664105057716,0.07983358949422836,none
2258,mother,revisionism,neutral,0.9719175305217505,0.0280824676156044,none
2259,mother,tavern,neutral,0.8314606994390488,0.16853928565979004,none
2260,mother,backpacking,neutral,0.8640633672475815,0.13593663275241852,none
2261,mother,pestering,neutral,0.8327718824148178,0.1672281175851822,none
2262,mother,gassed,neutral,0.8662145584821701,0.1337854564189911,none
2263,mother,acknowledges,neutral,0.9416751079261303,0.058324892073869705,none
2264,mother,testimonies,neutral,0.9156378582119942,0.08436214178800583,none
2265,mother,parlance,neutral,0.9885689122602344,0.011431092396378517,none
2266,mother,hallucinate,neutral,0.8331945836544037,0.16680538654327393,none
2267,mother,speeches,neutral,0.9155691340565681,0.08443085849285126,none
2268,mother,engaging,neutral,1.0569716021418571,-0.05697160214185715,none
2269,mother,solder,neutral,0.9598954021930695,0.04010459780693054,none
2270,mother,perceptive,neutral,0.8726233094930649,0.1273767054080963,none
2271,mother,microbiology,neutral,0.8758415132761002,0.12415849417448044,none
2272,mother,reconnaissance,neutral,0.9743915237486362,0.025608468800783157,none
2273,mother,garlic,neutral,0.8152442425489426,0.18475578725337982,none
2274,mother,neutrals,neutral,0.9622815437614918,0.03771845996379852,none
2275,mother,width,neutral,0.979499651119113,0.02050035446882248,none
2276,mother,literaly,neutral,0.938902236521244,0.06109776720404625,none
2277,mother,guild,neutral,0.9448481537401676,0.055151842534542084,none
2278,mother,despicable,neutral,0.8575118333101273,0.14248816668987274,none
2279,mother,dion,neutral,0.9678734242916107,0.03212657570838928,none
2280,mother,option,neutral,1.0645275935530663,-0.06452758610248566,none
2281,mother,transistors,neutral,0.9865582576021552,0.01344173401594162,none
2282,mother,chiropractic,neutral,0.9001199156045914,0.09988008439540863,none
2283,mother,tattered,neutral,0.858922615647316,0.14107736945152283,none
2284,mother,consolidating,neutral,0.9723446499556303,0.02765534818172455,none
2285,mother,olds,neutral,0.7445894479751587,0.2554105520248413,none
2286,mother,garmin,neutral,0.994613345246762,0.005386665463447571,none
2287,mother,shift,neutral,0.9498249925673008,0.0501750186085701,none
2288,mother,granted,neutral,0.9666159674525261,0.03338403254747391,none
2289,mother,intramural,neutral,0.9969662309158593,0.003033764660358429,none
2290,mother,allie,neutral,0.8933052197098732,0.1066947877407074,none
2291,mother,cylinders,neutral,1.0697044357657433,-0.06970442831516266,none
2292,mother,wishlist,neutral,0.9791731890290976,0.02082681655883789,none
2293,mother,crank,neutral,0.9752466287463903,0.02475336566567421,none
2294,mother,wrongly,neutral,0.8692033141851425,0.13079668581485748,none
2295,mother,workshop,neutral,0.9195672795176506,0.0804327130317688,none
2296,mother,yesterday,neutral,0.9573153890669346,0.042684607207775116,none
2297,mother,wooden,neutral,0.8619139641523361,0.13808602094650269,none
2298,mother,without,neutral,0.9155340045690536,0.08446599543094635,none
2299,mother,wheel,neutral,0.8910336345434189,0.10896635055541992,none
2300,mother,weather,neutral,0.9482967890799046,0.05170321464538574,none
2301,mother,watch,neutral,0.9020100980997086,0.09798990190029144,none
2302,mother,wage,neutral,0.9355529099702835,0.06444710493087769,none
2303,mother,version,neutral,0.9683976769447327,0.03160233050584793,none
2304,mother,usually,neutral,0.9515214525163174,0.048478543758392334,none
2305,mother,twice,neutral,0.9359872937202454,0.06401269882917404,none
2306,mother,tomato,neutral,0.8392874896526337,0.16071248054504395,none
2307,mother,ticket,neutral,0.8983050212264061,0.1016949862241745,none
2308,mother,text,neutral,0.9424095191061497,0.05759047716856003,none
2309,mother,switch,neutral,0.9971484548877925,0.0028515420854091644,none
2310,mother,studio,neutral,0.8803276866674423,0.11967229843139648,none
2311,mother,stick,neutral,0.9525307565927505,0.04746924340724945,none
2312,mother,soup,neutral,0.8133572190999985,0.18664278090000153,none
2313,mother,sometimes,neutral,0.8351642489433289,0.16483578085899353,none
2314,mother,signal,neutral,0.9867808297276497,0.013219175860285759,none
2315,mother,prior,neutral,0.9469823390245438,0.05301766097545624,none
2316,mother,plant,neutral,0.8511948436498642,0.1488051563501358,none
2317,mother,photo,neutral,0.863168478012085,0.13683150708675385,none
2318,mother,path,neutral,0.9664554111659527,0.033544592559337616,none
2319,mother,park,neutral,0.9090371131896973,0.09096288681030273,none
2320,mother,near,neutral,0.8889127671718597,0.11108724772930145,none
2321,mother,menu,neutral,0.96079021692276,0.039209771901369095,none
2322,mother,latter,neutral,0.9319400116801262,0.06805998831987381,none
2323,mother,grass,neutral,0.9052264541387558,0.0947735458612442,none
2324,mother,clock,neutral,0.9698885474354029,0.030111458152532578,none
2325,mother,wear,human,0.9148033782839775,0.08519662916660309,human
2326,mother,walk,human,0.8387639224529266,0.16123610734939575,human
2327,mother,visitor,human,0.8597138077020645,0.14028619229793549,human
2328,mother,toy,human,0.8639512360095978,0.13604876399040222,human
2329,mother,tissue,human,0.8986671939492226,0.10133282840251923,human
2330,mother,throw,human,0.948634397238493,0.05136561021208763,human
2331,mother,talk,human,0.9102735966444016,0.08972641080617905,human
2332,mother,speak,human,0.851557046175003,0.14844295382499695,human
2333,mother,sleep,human,0.7857681810855865,0.21423181891441345,human
2334,mother,eye,human,0.9449998810887337,0.05500011891126633,human
2335,mother,enjoy,human,0.9982216944918036,0.001778299454599619,human
2336,mother,blogger,human,0.8477588444948196,0.15224118530750275,human
2337,mother,character,human,0.8094151765108109,0.19058482348918915,human
2338,mother,candidate,human,0.9001624137163162,0.09983758628368378,human
2339,mother,breakfast,human,0.8871186524629593,0.11288134753704071,human
2340,mother,supper,human,0.7885385304689407,0.21146146953105927,human
2341,mother,dinner,human,0.8400005996227264,0.15999938547611237,human
2342,mother,eat,human,0.8005072325468063,0.19949275255203247,human
2343,mother,drink,human,0.843200609087944,0.15679940581321716,human
2344,mother,carry,human,0.9556513130664825,0.04434869438409805,human
2345,mother,run,human,0.9508531503379345,0.049146853387355804,human
2346,mother,cast,human,0.9801685661077499,0.01983143948018551,human
2347,mother,ask,human,0.9101187288761139,0.08988127112388611,human
2348,mother,awake,human,0.8057832270860672,0.1942167580127716,human
2349,mother,ear,human,0.8609914034605026,0.13900859653949738,human
2350,mother,nose,human,0.8387628048658371,0.1612371951341629,human
2351,mother,lunch,human,0.880944088101387,0.11905591189861298,human
2352,male,manager,man_stereotype,1.0515106916427612,-0.051510702818632126,associated
2353,male,executive,man_stereotype,1.0272620301693678,-0.027262043207883835,associated
2354,male,doctor,man_stereotype,0.8737482726573944,0.1262517273426056,associated
2355,male,lawyer,man_stereotype,0.9970109576825052,0.0029890350997447968,associated
2356,male,programmer,man_stereotype,1.022433117032051,-0.022433117032051086,associated
2357,male,scientist,man_stereotype,0.9887964874505997,0.011203523725271225,associated
2358,male,soldier,man_stereotype,0.8857515677809715,0.11424843966960907,associated
2359,male,supervisor,man_stereotype,0.8691003918647766,0.1308995932340622,associated
2360,male,rancher,man_stereotype,0.9514677301049232,0.04853226989507675,associated
2361,male,janitor,man_stereotype,0.8175833225250244,0.18241667747497559,associated
2362,male,firefighter,man_stereotype,0.8508302718400955,0.1491697132587433,associated
2363,male,officer,man_stereotype,0.9291123151779175,0.07088768482208252,associated
2364,male,secretary,woman_stereotype,1.019148364663124,-0.019148366525769234,different
2365,male,nurse,woman_stereotype,0.8088633418083191,0.1911366879940033,different
2366,male,clerk,woman_stereotype,0.8464313298463821,0.15356865525245667,different
2367,male,artist,woman_stereotype,0.8755260407924652,0.12447396665811539,different
2368,male,homemaker,woman_stereotype,0.9029602259397507,0.09703977406024933,different
2369,male,dancer,woman_stereotype,0.7378824949264526,0.26211750507354736,different
2370,male,singer,woman_stereotype,0.8170698881149292,0.1829301416873932,different
2371,male,librarian,woman_stereotype,0.9243963286280632,0.0756036788225174,different
2372,male,maid,woman_stereotype,0.7759471535682678,0.22405283153057098,different
2373,male,hairdresser,woman_stereotype,0.8138310760259628,0.18616893887519836,different
2374,male,stylist,woman_stereotype,0.9100579172372818,0.0899420827627182,different
2375,male,receptionist,woman_stereotype,0.8316111415624619,0.16838884353637695,different
2376,male,counselor,woman_stereotype,0.9003021940588951,0.09969782084226608,different
2377,male,liquor,neutral,0.8718291223049164,0.12817087769508362,none
2378,male,pow,neutral,1.0086676916107535,-0.008667685091495514,none
2379,male,ballpark,neutral,1.0103281466290355,-0.010328155010938644,none
2380,male,glitchy,neutral,0.950284868478775,0.04971512407064438,none
2381,male,billy,neutral,0.8928971141576767,0.1071028858423233,none
2382,male,dallas,neutral,1.0246147233992815,-0.024614714086055756,none
2383,male,rip,neutral,0.9669373445212841,0.03306266665458679,none
2384,male,called,neutral,0.9538862928748131,0.04611369967460632,none
2385,male,outlooks,neutral,0.9736284092068672,0.026371587067842484,none
2386,male,viet,neutral,0.910528764128685,0.089471235871315,none
2387,male,floater,neutral,0.9978561587631702,0.0021438337862491608,none
2388,male,rattlesnake,neutral,0.8211592137813568,0.1788407862186432,none
2389,male,exports,neutral,0.9432483948767185,0.05675160884857178,none
2390,male,peruvian,neutral,0.9350219741463661,0.06497801840305328,none
2391,male,recursion,neutral,0.9107609614729881,0.08923904597759247,none
2392,male,shortfall,neutral,0.9542506001889706,0.04574940353631973,none
2393,male,corrected,neutral,0.9522350616753101,0.047764942049980164,none
2394,male,amicable,neutral,0.9499366097152233,0.050063394010066986,none
2395,male,solutions,neutral,1.0342585258185863,-0.034258533269166946,none
2396,male,diagnostic,neutral,0.9183509945869446,0.08164902031421661,none
2397,male,patently,neutral,0.9446025192737579,0.05539748817682266,none
2398,male,flops,neutral,1.0144723802804947,-0.014472376555204391,none
2399,male,approx,neutral,0.8620225489139557,0.1379774659872055,none
2400,male,percents,neutral,0.9194831177592278,0.08051689714193344,none
2401,male,lox,neutral,0.8890872225165367,0.11091278493404388,none
2402,male,catapults,neutral,0.960909653455019,0.03909033536911011,none
2403,male,hamburger,neutral,0.874622568488121,0.12537744641304016,none
2404,male,engulfed,neutral,0.9007934108376503,0.0992065891623497,none
2405,male,households,neutral,0.8746616393327713,0.1253383755683899,none
2406,male,north,neutral,0.8315206915140152,0.1684793382883072,none
2407,male,snubbed,neutral,0.9463045708835125,0.0536954402923584,none
2408,male,playtest,neutral,0.9403190687298775,0.05968093127012253,none
2409,male,replayability,neutral,0.9154929220676422,0.08450709283351898,none
2410,male,glottal,neutral,0.8652345836162567,0.13476544618606567,none
2411,male,parable,neutral,0.9271290004253387,0.07287099957466125,none
2412,male,gingers,neutral,0.788125216960907,0.21187478303909302,none
2413,male,anachronism,neutral,0.9071356058120728,0.09286439418792725,none
2414,male,organizing,neutral,1.0621175915002823,-0.06211758404970169,none
2415,male,reach,neutral,0.9537641704082489,0.046235837042331696,none
2416,male,shtick,neutral,0.8574594259262085,0.1425405740737915,none
2417,male,eleventh,neutral,1.0034566326066852,-0.003456634934991598,none
2418,male,cpu,neutral,0.9609900936484337,0.03900989890098572,none
2419,male,ranked,neutral,0.9155243188142776,0.08447567373514175,none
2420,male,irreversibly,neutral,0.8837234452366829,0.11627654731273651,none
2421,male,ponce,neutral,0.7706055194139481,0.22939449548721313,none
2422,male,velociraptor,neutral,0.8289956003427505,0.17100439965724945,none
2423,male,rubber,neutral,0.8993756398558617,0.10062435269355774,none
2424,male,defects,neutral,0.9767350312322378,0.023264970630407333,none
2425,male,puzzle,neutral,1.0304054636508226,-0.030405469238758087,none
2426,male,smasher,neutral,0.876593753695488,0.12340626120567322,none
2427,male,northside,neutral,0.8403893858194351,0.15961062908172607,none
2428,male,heft,neutral,0.9564896561205387,0.04351035878062248,none
2429,male,observation,neutral,0.945401031523943,0.05459897220134735,none
2430,male,rectum,neutral,0.7796804755926132,0.22031950950622559,none
2431,male,mystical,neutral,0.922280840575695,0.07771915942430496,none
2432,male,telltale,neutral,0.8956943899393082,0.10430561006069183,none
2433,male,remnants,neutral,0.9947870965115726,0.00521291047334671,none
2434,male,inquiry,neutral,0.9970658451784402,0.0029341550543904305,none
2435,male,indisputable,neutral,0.9184910729527473,0.08150892704725266,none
2436,male,boatload,neutral,0.9466546215116978,0.053345371037721634,none
2437,male,lessening,neutral,0.9414471052587032,0.05855289846658707,none
2438,male,uselessness,neutral,0.9052494168281555,0.09475056827068329,none
2439,male,observes,neutral,0.9767722878605127,0.023227714002132416,none
2440,male,fictitious,neutral,0.8700685948133469,0.12993140518665314,none
2441,male,repatriation,neutral,0.9746523890644312,0.025347605347633362,none
2442,male,duh,neutral,0.9398499131202698,0.06015009433031082,none
2443,male,attic,neutral,0.9453461468219757,0.05465385690331459,none
2444,male,schilling,neutral,0.9014084860682487,0.09859153628349304,none
2445,male,charges,neutral,0.9415957070887089,0.058404289186000824,none
2446,male,chatter,neutral,0.9114612638950348,0.08853872120380402,none
2447,male,pad,neutral,0.982866482809186,0.017133519053459167,none
2448,male,smurfing,neutral,0.9675556905567646,0.03244432061910629,none
2449,male,worthiness,neutral,0.9719826728105545,0.028017323464155197,none
2450,male,definitive,neutral,0.9581491388380527,0.04185086861252785,none
2451,male,neat,neutral,0.996154983760789,0.0038450174033641815,none
2452,male,homogenized,neutral,0.8893110454082489,0.1106889545917511,none
2453,male,lexicon,neutral,0.9718292243778706,0.028170783072710037,none
2454,male,nationalized,neutral,0.9447846226394176,0.05521538108587265,none
