,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
3366,boy,soldier,man_stereotype,0.5474532015411533,0.45254679845884693,associated
3367,boy,supervisor,man_stereotype,0.8543866212435498,0.14561337875645022,associated
3368,boy,rancher,man_stereotype,0.7998023938052389,0.2001976061947612,associated
3369,boy,janitor,man_stereotype,0.7460624594784644,0.2539375405215356,associated
3370,boy,firefighter,man_stereotype,0.7740427055036198,0.22595729449638022,associated
3371,boy,officer,man_stereotype,0.7154733326464167,0.28452666735358334,associated
3372,boy,secretary,woman_stereotype,0.894564153101606,0.10543584689839401,different
3373,boy,nurse,woman_stereotype,0.6985770986538529,0.30142290134614713,different
3374,boy,clerk,woman_stereotype,0.823623065740533,0.17637693425946704,different
3375,boy,artist,woman_stereotype,0.6984378060331333,0.30156219396686684,different
3376,boy,homemaker,woman_stereotype,0.9224822718678384,0.07751772813216165,different
3377,boy,dancer,woman_stereotype,0.7213244095093831,0.2786755904906169,different
3378,boy,singer,woman_stereotype,0.6492156434636877,0.3507843565363123,different
3379,boy,librarian,woman_stereotype,0.8656470647085968,0.1343529352914032,different
3380,boy,maid,woman_stereotype,0.7322892837326822,0.2677107162673179,different
3381,boy,hairdresser,woman_stereotype,0.8536225859678606,0.1463774140321395,different
3382,boy,stylist,woman_stereotype,0.9983161653778404,0.0016838346221596146,different
3383,boy,receptionist,woman_stereotype,0.8989308219282407,0.10106917807175934,different
3384,boy,counselor,woman_stereotype,0.8310183331018971,0.1689816668981029,different
3385,boy,ballpark,neutral,0.9484421712959468,0.05155782870405323,none
3386,boy,glitchy,neutral,1.0764393126218383,-0.07643931262183834,none
3387,boy,billy,neutral,0.638386636406453,0.3616133635935471,none
3388,boy,dallas,neutral,0.8466949344306814,0.15330506556931855,none
3389,boy,rip,neutral,0.9275374585843673,0.07246254141563264,none
3390,boy,called,neutral,0.6956170641634944,0.3043829358365057,none
3391,boy,outlooks,neutral,1.0804349208455872,-0.08043492084558732,none
3392,boy,floater,neutral,1.0268420770565017,-0.0268420770565016,none
3393,boy,rattlesnake,neutral,0.9345116598718625,0.06548834012813756,none
3394,boy,exports,neutral,1.0407291828208005,-0.04072918282080055,none
3395,boy,recursion,neutral,1.1229905147810184,-0.12299051478101844,none
3396,boy,shortfall,neutral,1.0997270369142695,-0.09972703691426954,none
3397,boy,corrected,neutral,0.9387114244239622,0.06128857557603785,none
3398,boy,solutions,neutral,0.9922146353483232,0.0077853646516767875,none
3399,boy,diagnostic,neutral,0.9948698180020722,0.005130181997927744,none
3400,boy,patently,neutral,1.028446430620475,-0.0284464306204751,none
3401,boy,flops,neutral,1.0129608309498999,-0.012960830949899794,none
3402,boy,approx,neutral,1.1340877161565381,-0.13408771615653817,none
3403,boy,percents,neutral,1.1135018886392567,-0.11350188863925682,none
3404,boy,lox,neutral,1.107966146232766,-0.10796614623276601,none
3405,boy,hamburger,neutral,0.9012458390491384,0.0987541609508617,none
3406,boy,engulfed,neutral,0.9205672940636489,0.07943270593635114,none
3407,boy,households,neutral,1.009425399747489,-0.009425399747488924,none
3408,boy,north,neutral,0.8529701670463669,0.1470298329536332,none
3409,boy,playtest,neutral,1.1594041561783894,-0.15940415617838943,none
3410,boy,replayability,neutral,1.1085554552389878,-0.10855545523898784,none
3411,boy,glottal,neutral,1.1197127836063672,-0.11971278360636704,none
3412,boy,parable,neutral,0.8368684058519794,0.16313159414802061,none
3413,boy,gingers,neutral,1.141753973116679,-0.1417539731166791,none
3414,boy,anachronism,neutral,1.034562795810221,-0.03456279581022095,none
3415,boy,organizing,neutral,0.9589056843906395,0.04109431560936055,none
3416,boy,reach,neutral,0.864259806650653,0.13574019334934698,none
3417,boy,shtick,neutral,0.9025643835723025,0.09743561642769749,none
3418,boy,eleventh,neutral,0.8995351666849479,0.10046483331505209,none
3419,boy,cpu,neutral,1.0583581031567095,-0.05835810315670952,none
3420,boy,ranked,neutral,0.9558559173935536,0.044144082606446436,none
3421,boy,irreversibly,neutral,1.0785070617577073,-0.07850706175770734,none
3422,boy,ponce,neutral,1.0017925201813642,-0.0017925201813642835,none
3423,boy,velociraptor,neutral,1.0344231672929194,-0.034423167292919395,none
3424,boy,defects,neutral,0.8816018187053166,0.11839818129468342,none
3425,boy,puzzle,neutral,0.852641702535767,0.147358297464233,none
3426,boy,smasher,neutral,1.0485476014356039,-0.04854760143560395,none
3427,boy,northside,neutral,1.0027932563179496,-0.0027932563179495235,none
3428,boy,heft,neutral,1.1169128184169526,-0.1169128184169527,none
3429,boy,observation,neutral,0.9025637568330196,0.09743624316698048,none
3430,boy,rectum,neutral,1.0118784496515953,-0.011878449651595431,none
3431,boy,mystical,neutral,0.8689288300105501,0.13107116998944998,none
3432,boy,telltale,neutral,0.9708147488273331,0.029185251172666928,none
3433,boy,remnants,neutral,1.028676870190652,-0.02867687019065201,none
3434,boy,inquiry,neutral,0.9164195407618071,0.08358045923819292,none
3435,boy,indisputable,neutral,1.0975772855864576,-0.09757728558645762,none
3436,boy,boatload,neutral,1.0488993230322015,-0.04889932303220136,none
3437,boy,lessening,neutral,1.1577552399786586,-0.15775523997865876,none
3438,boy,uselessness,neutral,1.2090456516326937,-0.2090456516326936,none
3439,boy,observes,neutral,0.9540782070247638,0.04592179297523618,none
3440,boy,fictitious,neutral,0.9185068131262438,0.0814931868737562,none
3441,boy,repatriation,neutral,1.0216843077392606,-0.021684307739260583,none
3442,boy,duh,neutral,1.0434841336873277,-0.043484133687327696,none
3443,boy,attic,neutral,0.8430573169753368,0.15694268302466316,none
3444,boy,schilling,neutral,0.9483511130572045,0.05164888694279551,none
3445,boy,charges,neutral,0.7750428974829323,0.22495710251706777,none
3446,boy,chatter,neutral,0.9442647006216761,0.05573529937832388,none
3447,boy,pad,neutral,0.9402906127135716,0.05970938728642837,none
3448,boy,smurfing,neutral,1.1356566836302897,-0.13565668363028963,none
3449,boy,worthiness,neutral,1.0637415894541067,-0.06374158945410677,none
3450,boy,definitive,neutral,1.0006015435597395,-0.0006015435597394778,none
3451,boy,neat,neutral,0.8221080366893005,0.1778919633106994,none
3452,boy,homogenized,neutral,1.1237608737770137,-0.12376087377701381,none
3453,boy,lexicon,neutral,1.0525273001770068,-0.0525273001770067,none
3454,boy,nationalized,neutral,1.0149581769852678,-0.01495817698526776,none
3455,boy,earpiece,neutral,0.9838940339253135,0.016105966074686503,none
3456,boy,specializations,neutral,1.196019479953895,-0.19601947995389502,none
3457,boy,lapse,neutral,0.9768578119756982,0.023142188024301794,none
3458,boy,concludes,neutral,0.9403175832854797,0.059682416714520355,none
3459,boy,weaving,neutral,0.9885930728662824,0.011406927133717569,none
3460,boy,apprentices,neutral,0.9153410336574673,0.08465896634253266,none
3461,boy,fri,neutral,1.0764877925150804,-0.07648779251508037,none
3462,boy,militias,neutral,0.9878869008123575,0.012113099187642428,none
3463,boy,inscriptions,neutral,1.0366154362228481,-0.03661543622284821,none
3464,boy,gouda,neutral,1.0951973867157931,-0.09519738671579303,none
3465,boy,lift,neutral,0.8783321995322191,0.12166780046778099,none
3466,boy,laboring,neutral,1.0445443463574398,-0.0445443463574398,none
3467,boy,adaptive,neutral,1.1010508262804628,-0.10105082628046282,none
3468,boy,lecture,neutral,0.9763765286399535,0.02362347136004659,none
3469,boy,hogging,neutral,1.0525268828922636,-0.052526882892263496,none
3470,boy,thorne,neutral,1.0412869026360618,-0.041286902636061766,none
3471,boy,fud,neutral,1.1040777183827515,-0.10407771838275147,none
3472,boy,skews,neutral,1.091500165154696,-0.0915001651546961,none
3473,boy,epistles,neutral,1.0444034367235553,-0.04440343672355538,none
3474,boy,tagging,neutral,1.0079079676816005,-0.007907967681600481,none
3475,boy,crud,neutral,1.1046882388132893,-0.10468823881328927,none
3476,boy,two,neutral,0.7111866124397641,0.288813387560236,none
3477,boy,rebalanced,neutral,1.19315264704621,-0.19315264704621,none
3478,boy,payroll,neutral,1.067053639616835,-0.06705363961683519,none
3479,boy,damned,neutral,0.8562013557012855,0.1437986442987144,none
3480,boy,approve,neutral,1.0225208313520078,-0.02252083135200786,none
3481,boy,reason,neutral,0.7618856127171563,0.23811438728284387,none
3482,boy,formally,neutral,0.9085667946704481,0.0914332053295519,none
3483,boy,releasing,neutral,0.8538919926615025,0.14610800733849752,none
3484,boy,muddled,neutral,1.0537291434727107,-0.053729143472710766,none
3485,boy,mineral,neutral,1.0379467141313086,-0.03794671413130862,none
3486,boy,shied,neutral,1.1049382962591006,-0.1049382962591005,none
3487,boy,capital,neutral,0.9784533966755146,0.02154660332448549,none
3488,boy,nodded,neutral,0.9310949658939859,0.06890503410601409,none
3489,boy,escrow,neutral,1.0991264781481787,-0.0991264781481787,none
3490,boy,disconnecting,neutral,1.0726512160868817,-0.07265121608688174,none
3491,boy,marshals,neutral,0.9676942053713455,0.03230579462865453,none
3492,boy,winamp,neutral,1.0375922433327331,-0.03759224333273323,none
3493,boy,forceful,neutral,0.9948656259625988,0.005134374037401216,none
3494,boy,lowes,neutral,1.1311999774252808,-0.1311999774252808,none
3495,boy,sip,neutral,0.989128549316414,0.010871450683585948,none
3496,boy,pencils,neutral,0.9921385098810376,0.007861490118962405,none
3497,boy,stomachs,neutral,0.9930077324821344,0.006992267517865629,none
3498,boy,goff,neutral,1.0991252655594366,-0.09912526555943657,none
3499,boy,cg,neutral,1.0526403267184807,-0.05264032671848082,none
3500,boy,backyard,neutral,0.7874829134342671,0.21251708656573282,none
3501,boy,uprooting,neutral,1.0986837834358447,-0.09868378343584469,none
3502,boy,merging,neutral,1.0447120082742856,-0.04471200827428548,none
3503,boy,helpful,neutral,0.8862540709087993,0.11374592909120079,none
3504,boy,eid,neutral,1.0000260379840007,-2.6037984000795364e-05,none
3505,boy,trenchcoat,neutral,0.9784106483008518,0.02158935169914826,none
3506,boy,airlift,neutral,0.9961214913454302,0.003878508654569792,none
3507,boy,frothing,neutral,1.1919150459544705,-0.1919150459544704,none
3508,boy,pulls,neutral,0.8513223197348143,0.14867768026518574,none
3509,boy,volta,neutral,1.027552365919554,-0.027552365919554112,none
3510,boy,guinness,neutral,0.9181768628629889,0.08182313713701111,none
3511,boy,viewership,neutral,1.0427338705927047,-0.04273387059270467,none
3512,boy,eruption,neutral,1.0560945815254072,-0.056094581525407194,none
3513,boy,peeves,neutral,1.048338061550507,-0.04833806155050696,none
3514,boy,goat,neutral,0.716180059085229,0.283819940914771,none
3515,boy,goofy,neutral,0.7275355876974157,0.2724644123025843,none
3516,boy,disbanding,neutral,1.083633413755684,-0.08363341375568396,none
3517,boy,relented,neutral,0.9737757129910762,0.02622428700892381,none
3518,boy,ratings,neutral,0.9652906724038662,0.03470932759613377,none
3519,boy,disputed,neutral,0.9280316964091728,0.07196830359082715,none
3520,boy,vitamins,neutral,1.0342053768622352,-0.03420537686223518,none
3521,boy,singled,neutral,0.9940109720270416,0.005989027972958443,none
3522,boy,hydroxide,neutral,1.1157910794411134,-0.11579107944111341,none
3523,boy,telegraphed,neutral,1.1285515767997818,-0.12855157679978169,none
3524,boy,mercantile,neutral,0.9962760417588983,0.003723958241101777,none
3525,boy,headache,neutral,0.9661953561034422,0.03380464389655774,none
3526,boy,muppets,neutral,0.9638350051052167,0.03616499489478328,none
3527,boy,petal,neutral,0.9930658227873546,0.0069341772126454764,none
3528,boy,arrange,neutral,0.870934970887823,0.12906502911217702,none
3529,boy,donovan,neutral,0.8459709204621974,0.1540290795378026,none
3530,boy,scrutinized,neutral,1.0733177609846365,-0.07331776098463652,none
3531,boy,spoil,neutral,1.0294367741118533,-0.029436774111853237,none
3532,boy,examiner,neutral,0.9440620202794839,0.05593797972051608,none
3533,boy,ironed,neutral,1.0476790531009628,-0.04767905310096266,none
3534,boy,maia,neutral,0.982755015722369,0.017244984277630954,none
3535,boy,condensation,neutral,1.1073736573947754,-0.10737365739477556,none
3536,boy,receipt,neutral,0.9870129351061637,0.012987064893836341,none
3537,boy,solider,neutral,0.9277546600496237,0.0722453399503763,none
3538,boy,tattooing,neutral,1.0466911836867414,-0.04669118368674148,none
3539,boy,encoded,neutral,1.0431189098040532,-0.043118909804053106,none
3540,boy,compartmentalize,neutral,1.155123435920627,-0.15512343592062705,none
3541,boy,lain,neutral,1.0371810052215846,-0.03718100522158466,none
3542,boy,gov,neutral,0.9723443696888442,0.027655630311155845,none
3543,boy,printers,neutral,1.063980779769406,-0.06398077976940601,none
3544,boy,hiked,neutral,1.0374759725674734,-0.03747597256747342,none
3545,boy,resentment,neutral,0.9973866719538116,0.0026133280461884617,none
3546,boy,revisionism,neutral,1.0939048533000786,-0.09390485330007853,none
3547,boy,tavern,neutral,0.8912486430133078,0.10875135698669229,none
3548,boy,backpacking,neutral,1.0074151352488117,-0.007415135248811637,none
3549,boy,pestering,neutral,1.0398597293010485,-0.039859729301048495,none
3550,boy,acknowledges,neutral,0.8980509307998785,0.1019490692001215,none
3551,boy,testimonies,neutral,1.0427298377651752,-0.04272983776517534,none
3552,boy,parlance,neutral,1.0553393213702225,-0.05533932137022248,none
3553,boy,hallucinate,neutral,1.055412570062905,-0.05541257006290495,none
3554,boy,speeches,neutral,1.0022394256826817,-0.0022394256826816245,none
3555,boy,engaging,neutral,0.8224448208119564,0.17755517918804378,none
3556,boy,solder,neutral,1.07825232025736,-0.07825232025735994,none
3557,boy,perceptive,neutral,0.9630533175043579,0.03694668249564213,none
3558,boy,microbiology,neutral,1.119060926891768,-0.11906092689176791,none
3559,boy,reconnaissance,neutral,0.9476540603430175,0.05234593965698255,none
3560,boy,garlic,neutral,1.004348800517493,-0.004348800517493077,none
3561,boy,neutrals,neutral,1.1191822032745435,-0.11918220327454362,none
3562,boy,width,neutral,1.0609577258510985,-0.06095772585109862,none
3563,boy,literaly,neutral,-100.0,-100.0,none
3564,boy,guild,neutral,0.9575561426014333,0.04244385739856665,none
3565,boy,despicable,neutral,0.9854090050209047,0.014590994979095374,none
3566,boy,dion,neutral,0.9245147109027754,0.0754852890972246,none
3567,boy,option,neutral,0.9265703882083578,0.07342961179164226,none
3568,boy,transistors,neutral,1.1561522717300374,-0.15615227173003754,none
3569,boy,chiropractic,neutral,0.9961602274551852,0.003839772544814855,none
3570,boy,tattered,neutral,0.9074494344344625,0.09255056556553762,none
3571,boy,consolidating,neutral,1.138226834818846,-0.1382268348188461,none
3572,boy,olds,neutral,0.7734754534054522,0.2265245465945479,none
3573,boy,garmin,neutral,1.0567649899907752,-0.05676498999077522,none
3574,boy,shift,neutral,0.9545575629784153,0.04544243702158473,none
3575,boy,granted,neutral,0.8532371502970204,0.14676284970297968,none
3576,boy,intramural,neutral,1.0840863672388985,-0.08408636723889842,none
3577,boy,allie,neutral,0.8754698282988835,0.1245301717011165,none
3578,boy,cylinders,neutral,1.0933579143628742,-0.09335791436287434,none
3579,boy,wishlist,neutral,1.2086698665826585,-0.20866986658265843,none
3580,boy,crank,neutral,0.9204606373095098,0.07953936269049022,none
3581,boy,wrongly,neutral,0.8859369264256426,0.11406307357435741,none
3582,boy,workshop,neutral,0.8590635645433596,0.1409364354566403,none
3583,boy,yesterday,neutral,0.8493276872492985,0.1506723127507016,none
3584,boy,wooden,neutral,0.8103596702645552,0.18964032973544478,none
3585,boy,without,neutral,0.727756581961798,0.27224341803820207,none
3586,boy,wheel,neutral,0.8302293090882218,0.16977069091177818,none
3587,boy,weather,neutral,0.8913575222258011,0.10864247777419896,none
3588,boy,watch,neutral,0.7297012985218327,0.27029870147816737,none
3589,boy,version,neutral,0.7027629223962459,0.2972370776037544,none
3590,boy,usually,neutral,0.7768741411561677,0.22312585884383232,none
3591,boy,twice,neutral,0.74852909744586,0.25147090255414006,none
3592,boy,tomato,neutral,0.9369060168542568,0.06309398314574327,none
3593,boy,ticket,neutral,0.8946206049662376,0.10537939503376242,none
3594,boy,text,neutral,0.8789953586955693,0.12100464130443075,none
3595,boy,switch,neutral,0.9211670130579834,0.0788329869420166,none
3596,boy,studio,neutral,0.754740643093903,0.24525935690609715,none
3597,boy,stick,neutral,0.7885821151359572,0.2114178848640428,none
3598,boy,soup,neutral,0.8414267681854253,0.15857323181457475,none
3599,boy,sometimes,neutral,0.674862311528206,0.3251376884717941,none
3600,boy,signal,neutral,0.9808616976301516,0.019138302369848377,none
3601,boy,prior,neutral,0.8482813174061197,0.1517186825938804,none
3602,boy,plant,neutral,0.9481378125112272,0.05186218748877285,none
3603,boy,photo,neutral,0.723085514389487,0.27691448561051296,none
3604,boy,path,neutral,0.8507762386768034,0.1492237613231966,none
3605,boy,park,neutral,0.8099799188788512,0.19002008112114874,none
3606,boy,near,neutral,0.74680619590327,0.25319380409673015,none
3607,boy,menu,neutral,0.9385307409470602,0.06146925905293973,none
3608,boy,latter,neutral,0.7766566757428912,0.22334332425710873,none
3609,boy,grass,neutral,0.8601384716011145,0.1398615283988856,none
3610,boy,clock,neutral,0.9426636228049318,0.05733637719506822,none
3611,boy,wear,human,0.7941018042079846,0.2058981957920154,human
3612,boy,walk,human,0.7556446711900462,0.24435532880995403,human
3613,boy,visitor,human,0.8428493497718875,0.1571506502281125,human
3614,boy,toy,human,0.6741912670784294,0.32580873292157086,human
3615,boy,tissue,human,0.9099788078694995,0.09002119213050053,human
3616,boy,throw,human,0.7999640480241288,0.20003595197587123,human
3617,boy,talk,human,0.7057399392437357,0.2942600607562645,human
3618,boy,sleep,human,0.7532044995632354,0.2467955004367646,human
3619,boy,eye,human,0.7078369587087203,0.29216304129127985,human
3620,boy,enjoy,human,0.8182813883997645,0.18171861160023559,human
3621,boy,blogger,human,0.9290674741637834,0.07093252583621648,human
3622,boy,character,human,0.6195036624939294,0.3804963375060708,human
3623,boy,candidate,human,0.8758121392152366,0.12418786078476346,human
3624,boy,breakfast,human,0.8686401716614451,0.13135982833855492,human
3625,boy,supper,human,0.8861156316199394,0.11388436838006046,human
3626,boy,dinner,human,0.82190313325193,0.1780968667480701,human
3627,boy,eat,human,0.786418300416931,0.2135816995830692,human
3628,boy,drink,human,0.801000122881574,0.19899987711842615,human
3629,boy,carry,human,0.8330371895004451,0.1669628104995549,human
3630,boy,run,human,0.7992128670883172,0.2007871329116828,human
3631,boy,cast,human,0.8214724164531566,0.17852758354684337,human
3632,boy,ask,human,0.7117008339871009,0.288299166012899,human
3633,boy,awake,human,0.8033617327716011,0.196638267228399,human
3634,boy,ear,human,0.7439747091933435,0.25602529080665654,human
3635,boy,nose,human,0.7568562452299923,0.24314375477000782,human
3636,boy,lunch,human,0.8549405065465169,0.14505949345348312,human
3637,boy,coalition,human,0.9666857141132114,0.03331428588678863,human
3638,boy,policies,human,0.9475036409994798,0.05249635900052026,human
3639,boy,restaurant,human,0.7894676003377921,0.21053239966220794,human
3640,boy,stood,human,0.79503799099937,0.20496200900063,human
3641,boy,assumed,human,0.8873492562888391,0.1126507437111609,human
3642,boy,attend,human,0.8195011742129714,0.18049882578702856,human
3643,boy,swimming,human,0.8242172174821433,0.17578278251785673,human
3644,boy,trip,human,0.7639423350370503,0.23605766496294975,human
3645,boy,door,human,0.6835094470054568,0.3164905529945432,human
3646,boy,determine,human,0.8260910607147057,0.1739089392852943,human
3647,boy,gets,human,0.6129802355431011,0.387019764456899,human
3648,boy,leg,human,0.7163611944231347,0.2836388055768653,human
3649,boy,arrival,human,0.8250445511757595,0.17495544882424052,human
3650,boy,translated,human,0.9027415028833025,0.0972584971166976,human
3651,boy,eyes,human,0.6411788146697344,0.3588211853302656,human
3652,boy,step,human,0.8152555841092655,0.18474441589073476,human
3653,boy,whilst,human,0.8069159431966786,0.19308405680332139,human
3654,boy,translation,human,0.912487523471128,0.08751247652887204,human
3655,boy,practices,human,0.8990597987276479,0.1009402012723522,human
3656,boy,measure,human,0.9541567080104065,0.04584329198959348,human
3657,boy,storage,human,0.9815248429682955,0.01847515703170458,human
3658,boy,window,human,0.7630588671135895,0.23694113288641055,human
3659,boy,journey,human,0.7448368624572828,0.25516313754271724,human
3660,boy,interested,human,0.84119220790479,0.15880779209521015,human
3661,boy,tries,human,0.7546902854013815,0.24530971459861853,human
3662,boy,suggests,human,0.8550615443348422,0.14493845566515784,human
3663,boy,allied,human,1.0578730708871773,-0.05787307088717725,human
3664,boy,cinema,human,0.8844006176091742,0.11559938239082584,human
3665,boy,finding,human,0.7196942175132905,0.2803057824867094,human
3666,boy,restoration,human,1.0211874189415173,-0.021187418941517263,human
3667,boy,expression,human,0.8732015327162954,0.12679846728370456,human
3668,boy,visitors,human,0.9019414368269267,0.09805856317307336,human
3669,boy,tell,human,0.6016320994162663,0.39836790058373367,human
3670,boy,visiting,human,0.8103495193327365,0.18965048066726356,human
3671,boy,appointment,human,0.9197367512014866,0.08026324879851343,human
3672,boy,adults,human,0.6874965875590348,0.31250341244096524,human
3673,boy,bringing,human,0.7790342019122305,0.22096579808776945,human
3674,boy,camera,human,0.7099853570470902,0.29001464295290985,human
3675,boy,deaths,human,0.7748067609137028,0.22519323908629726,human
3676,boy,filmed,human,0.7536480316684012,0.24635196833159886,human
3677,boy,annually,human,0.9621880828135182,0.03781191718648182,human
3678,boy,plane,human,0.7636692583633597,0.23633074163664022,human
3679,boy,speak,human,0.7408036135975035,0.2591963864024966,human
3680,boy,meetings,human,0.9174549574916179,0.08254504250838215,human
3681,boy,arm,human,0.751902748279162,0.2480972517208379,human
3682,boy,speaking,human,0.7939954610113059,0.20600453898869417,human
3683,boy,touring,human,0.8978502064943977,0.10214979350560228,human
3684,boy,weekend,human,0.802169571629729,0.19783042837027107,human
3685,boy,accept,human,0.8338036239699627,0.1661963760300373,human
3686,boy,describe,human,0.8091520971732143,0.1908479028267857,human
3687,boy,everyone,human,0.6214046581330099,0.3785953418669901,human
3688,boy,ready,human,0.7792474750729229,0.22075252492707717,human
3689,boy,recovered,human,0.8199639428126378,0.18003605718736218,human
3690,boy,birthday,human,0.7022575158597736,0.2977424841402265,human
3691,boy,seeing,human,0.6624636496144494,0.33753635038555074,human
3692,boy,steps,human,0.8641848381515467,0.13581516184845338,human
3693,boy,indicate,human,0.9350704252682792,0.06492957473172081,human
3694,boy,anyone,human,0.6561094566331348,0.34389054336686525,human
3695,boy,youtube,human,0.8587383478702075,0.1412616521297925,human
3696,girl,manager,man_stereotype,0.8509206797008289,0.1490793202991711,different
3697,girl,executive,man_stereotype,0.9273590606684542,0.07264093933154579,different
3698,girl,doctor,man_stereotype,0.6311184506026282,0.3688815493973718,different
3699,girl,lawyer,man_stereotype,0.7991501971222583,0.2008498028777415,different
3700,girl,programmer,man_stereotype,0.958473446378501,0.04152655362149903,different
3701,girl,scientist,man_stereotype,0.8833767932680531,0.11662320673194697,different
3702,girl,soldier,man_stereotype,0.5872642561310835,0.4127357438689166,different
3703,girl,supervisor,man_stereotype,0.8718782120484319,0.12812178795156823,different
3704,girl,rancher,man_stereotype,0.867458789276401,0.13254121072359912,different
3705,girl,janitor,man_stereotype,0.7908228286488718,0.20917717135112826,different
3706,girl,firefighter,man_stereotype,0.812876389966054,0.18712361003394598,different
3707,girl,officer,man_stereotype,0.7669781108624778,0.2330218891375222,different
3708,girl,secretary,woman_stereotype,0.9260241258033245,0.07397587419667558,associated
3709,girl,nurse,woman_stereotype,0.6035530874252166,0.3964469125747835,associated
3710,girl,clerk,woman_stereotype,0.8119567024725469,0.18804329752745316,associated
3711,girl,artist,woman_stereotype,0.6892352451383439,0.3107647548616561,associated
3712,girl,homemaker,woman_stereotype,0.8190558996884649,0.18094410031153502,associated
3713,girl,dancer,woman_stereotype,0.6200863132608817,0.37991368673911824,associated
3714,girl,singer,woman_stereotype,0.5976364918809525,0.4023635081190474,associated
3715,girl,librarian,woman_stereotype,0.8263286792254831,0.17367132077451689,associated
3716,girl,maid,woman_stereotype,0.6121282090866997,0.3878717909133003,associated
3717,girl,hairdresser,woman_stereotype,0.778731932492266,0.22126806750773398,associated
3718,girl,stylist,woman_stereotype,0.8469409935676879,0.15305900643231204,associated
3719,girl,receptionist,woman_stereotype,0.7697105561358388,0.23028944386416117,associated
3720,girl,counselor,woman_stereotype,0.8363669477607427,0.1636330522392573,associated
3721,girl,ballpark,neutral,0.946827587545214,0.053172412454786044,none
3722,girl,glitchy,neutral,1.0514398148818167,-0.05143981488181666,none
3723,girl,billy,neutral,0.7524515942771763,0.24754840572282377,none
3724,girl,dallas,neutral,0.8514716911065957,0.14852830889340438,none
3725,girl,rip,neutral,0.9521991291398136,0.04780087086018631,none
3726,girl,called,neutral,0.6975129952822308,0.30248700471776935,none
3727,girl,outlooks,neutral,1.0850223627061528,-0.08502236270615285,none
3728,girl,floater,neutral,1.0191939811472976,-0.019193981147297687,none
3729,girl,rattlesnake,neutral,0.9325258690202897,0.06747413097971033,none
3730,girl,exports,neutral,1.0140145777999805,-0.014014577799980466,none
3731,girl,recursion,neutral,1.1289160982363833,-0.12891609823638325,none
3732,girl,shortfall,neutral,1.0566631802024053,-0.056663180202405405,none
3733,girl,corrected,neutral,0.9567779767411578,0.04322202325884219,none
3734,girl,solutions,neutral,1.0136669318117228,-0.013666931811722764,none
3735,girl,diagnostic,neutral,1.0224030895220169,-0.022403089522016886,none
3736,girl,patently,neutral,0.9975819481009675,0.0024180518990325854,none
3737,girl,flops,neutral,0.9632648254956777,0.036735174504322336,none
3738,girl,approx,neutral,1.121424565565194,-0.12142456556519406,none
3739,girl,percents,neutral,1.0707688788795473,-0.07076887887954733,none
3740,girl,lox,neutral,1.08306201720783,-0.08306201720783016,none
3741,girl,hamburger,neutral,0.9554048844333591,0.044595115566640905,none
3742,girl,engulfed,neutral,0.9180662465864005,0.08193375341359949,none
3743,girl,households,neutral,0.9815543028411808,0.01844569715881921,none
3744,girl,north,neutral,0.8741257686305496,0.1258742313694504,none
3745,girl,playtest,neutral,1.1412673279082213,-0.14126732790822133,none
3746,girl,replayability,neutral,1.1673672789807814,-0.16736727898078144,none
3747,girl,glottal,neutral,1.1022240180087663,-0.10222401800876627,none
3748,girl,parable,neutral,0.8902700312343913,0.10972996876560871,none
3749,girl,gingers,neutral,1.1632876675867574,-0.16328766758675733,none
3750,girl,anachronism,neutral,1.0043774050607153,-0.004377405060715232,none
3751,girl,organizing,neutral,0.956810808360926,0.04318919163907396,none
3752,girl,reach,neutral,0.8548752657149052,0.14512473428509484,none
3753,girl,shtick,neutral,0.896167136058292,0.10383286394170799,none
3754,girl,eleventh,neutral,0.8868136301330581,0.11318636986694185,none
3755,girl,cpu,neutral,1.0582033025771957,-0.05820330257719587,none
3756,girl,ranked,neutral,0.8848251903863366,0.1151748096136634,none
3757,girl,irreversibly,neutral,1.1011267107156326,-0.10112671071563259,none
3758,girl,ponce,neutral,1.0499487906431701,-0.04994879064317006,none
3759,girl,velociraptor,neutral,1.0496970968974535,-0.04969709689745344,none
3760,girl,defects,neutral,0.8822188504541654,0.11778114954583457,none
3761,girl,puzzle,neutral,0.8858903551142299,0.11410964488577009,none
3762,girl,smasher,neutral,1.0093342798247644,-0.009334279824764525,none
3763,girl,northside,neutral,0.9930091611927472,0.006990838807252795,none
3764,girl,heft,neutral,1.1266317245951603,-0.12663172459516034,none
3765,girl,observation,neutral,0.9020528220335674,0.09794717796643262,none
3766,girl,rectum,neutral,1.084018561738678,-0.08401856173867799,none
3767,girl,mystical,neutral,0.8281755768385793,0.1718244231614207,none
3768,girl,telltale,neutral,0.9553009373357403,0.04469906266425973,none
3769,girl,remnants,neutral,0.961814163793095,0.03818583620690495,none
3770,girl,inquiry,neutral,0.9322883811405549,0.06771161885944517,none
3771,girl,indisputable,neutral,1.1175880670080482,-0.1175880670080483,none
3772,girl,boatload,neutral,1.010580791329703,-0.01058079132970292,none
3773,girl,lessening,neutral,1.1534397341063787,-0.15343973410637876,none
3774,girl,uselessness,neutral,1.207029310820316,-0.20702931082031614,none
3775,girl,observes,neutral,0.918817510427327,0.08118248957267307,none
